frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
3,69.769820971867,921.1140664961637,183.68082226052178,2.517864560244259,0.10009728852657608,6.107035011219394,1003.2387509697566,0.019483223800457476,3,2
3,48.7741273100616,599.2458932238193,91.51157078350292,2.4673431745224303,0.0653463105589283,3.194449082791683,568.8854627117197,0.039692684191960065,3,25
3,58.12892561983471,1089.1165289256198,113.68480559346872,2.4823342786728744,0.09897506011182194,3.993061353489604,700.3160709081196,0.03021055270709559,3,6
3,48.98009592326139,455.90767386091125,195.89489228296057,2.5263123711533946,0.04227280110782148,6.482852550371357,985.5936180417411,0.019894718134933865,3,14
3,57.10225398570643,1116.806212204508,170.90302592935504,2.543356856824162,0.03875092060494563,5.496331510097455,1038.3221476300687,0.018713631281870917,3,7
3,47.92871385842473,526.0533399800598,94.23624794235465,2.5014452452641924,0.13278415034438393,3.1474718903976875,621.8149248618246,0.03523852270050914,3,13
3,20.922893006575016,807.8729826658697,157.1856857503084,2.580503016060935,0.0679663530507309,4.791673624187524,905.4158943195832,0.022006681533965646,3,0
3,23.165373765867418,333.8356840620592,133.2273176293708,2.5212076493782694,0.07387305985752306,4.3688788926415665,743.3863137230053,0.028017234835727038,3,15
3,33.987190684133914,893.0090247452692,161.366655873374,2.5581447972101676,0.06489070836165833,5.073536778551497,921.1203436896627,0.021558416922066757,3,16
3,37.81199205345855,136.0195051471916,260.11271428555216,2.594537265660389,0.08623768553130089,7.751236745009231,1436.7118079644124,0.012918912178601845,3,17
3,38.28493950771798,188.66207759699626,112.60433016840682,2.4556984210373884,0.03169577260848784,3.9460841610956083,680.3444417655332,0.03134851929849421,3,19
3,38.68175182481752,361.9810218978102,128.71750715954724,2.5223092188747276,0.027399361152935137,4.274924507853576,931.2068566628029,0.021280016306997666,3,18
3,42.73020033701554,246.90451226362106,250.9051845763291,2.561835900857927,0.10688103467775727,7.798213937403226,1327.3431044416732,0.014119151721830737,3,20
3,42.93737769080235,759.1325831702544,96.02138125332647,2.429132547126,0.13254696683804063,3.4293350447616597,680.5632957916584,0.0313355847970712,3,21
3,43.949964260185844,746.053967119371,131.44218431839894,2.5307967311408297,0.048615918187622204,4.3219017002475715,859.21708371862,0.023440494272288344,3,22
3,45.177773000859844,727.8490971625107,218.5378990168663,2.570042038392711,0.07397815946870044,6.764715704735329,1205.7007006393194,0.015746238600438632,3,23
3,40.76026272577997,634.9655172413793,171.65466100765897,2.5229108912284963,0.09209431162750295,5.6372630872794405,998.1742648241933,0.01959957831815412,3,24
4,52.89985014985015,642.1293706293707,186.5425531038889,2.5498525941215213,0.06253564803376448,5.916809251796676,1075.180577966836,0.017755277268747552,4,9
4,54.942647549183064,1165.9489829943313,139.72055863100968,2.51019926834284,0.10682912655823193,4.658904922674548,865.44768457073,0.02292029796930352,4,8
4,57.11592994161801,1116.8468167917708,167.58081006860348,2.538554530596017,0.03351140466534414,5.404329710302475,1006.5383821077464,0.019169040920075237,4,7
4,58.12076124567474,157.1622837370242,269.28470453058884,2.565879386140637,0.08272585870036557,8.386028860814186,1344.6743694154231,0.013768509404584777,4,12
4,57.90544041450777,1089.2849740932643,107.90023800914253,2.4070815214232364,0.1013583088664249,4.006658233500111,649.9036350101185,0.03269474032817394,4,6
4,63.84983498349835,724.034103410341,169.39778298844655,2.5123457540949277,0.054413787055229784,5.683864005662948,834.8717633509842,0.02393537218248156,4,4
4,49.25168564164917,823.9690505139826,421.4911283543663,2.6579640428116043,0.17360977964626928,11.274549912872406,3667.687705350226,0.004690322399431991,4,10
4,68.20226157456796,1167.9611691913803,218.36287372575606,2.5774952902789723,0.08106374738856437,6.615644990197858,1239.0571300998608,0.015097039270537516,4,3
4,69.77774993735906,921.1205211726384,185.9368954639412,2.5186848731735565,0.09834677068350621,6.196343547157149,1007.1906997622921,0.01915454688859509,4,2
4,82.90016638935109,618.072022819111,196.0001300969182,2.55693429757968,0.15483893121069445,6.149754497930403,1042.2332798120249,0.018406883655234917,4,1
4,60.87042417199303,1132.112144102266,160.35950743845794,2.548198940127322,0.047440727409237875,5.124795414942002,955.3337361410245,0.02037953249044811,4,5
4,49.00279937791602,811.0395023328149,449.35137979196014,2.6665759445428354,0.1550912157002432,11.833618503593351,3914.590421990366,0.004383156274030029,4,11
4,47.850895679662806,526.3719704952582,88.42601543236292,2.411226814791781,0.1298713008955848,3.2612334458721834,584.3345879174605,0.03756842662821244,4,13
4,20.962984897838318,807.9049452176488,157.33121923871948,2.5831737256504317,0.06212777259586177,4.752083021128039,885.9140148498986,0.02228762138776159,4,0
4,48.809500124347174,455.9383238000497,187.33456694074357,2.532357128980691,0.05366657203378455,6.149754497930403,965.4505639588879,0.020128398442704178,4,14
4,22.791758646063283,333.89036055923475,126.62903579829421,2.5228900582009013,0.06721480526710133,4.1464253811803475,726.3445083974459,0.028399632653612786,4,15
4,33.79276315789474,892.8973684210526,141.63070964930625,2.5506707064283267,0.09440893044854262,4.472548725767566,856.6707071708981,0.023202761718719562,4,16
4,38.68319928507596,188.10321715817693,104.26629216945638,2.4595021910344594,0.05592045429433875,3.680534888912893,680.5881251658352,0.03082347161885414,4,19
4,38.79551630434783,361.94497282608694,137.15816092353867,2.527162225311917,0.018436211170994917,4.519137774994311,959.6735801785285,0.020271039380851757,4,18
4,37.80503833515882,136.03687477181452,255.21481166411172,2.598971908961435,0.08404438786333553,7.547425974732767,1411.6859954554188,0.013040417221091718,4,17
4,42.25711139658653,246.84694439346669,253.8637292365361,2.562666589261111,0.09639974270038024,7.9201383685467315,1316.4744734418591,0.014099796935468352,4,20
4,43.20044052863436,758.8819383259912,105.75714174471223,2.4687473861024474,0.07357515256365119,3.633945839686147,722.0557522377969,0.028610508801094954,4,21
4,44.07334963325184,746.1383164512749,133.3844479361723,2.5385604596159204,0.05655525321598373,4.33278157808733,875.6372454863138,0.022600880337573907,4,22
4,45.909452112086996,727.909033877039,222.7888334022969,2.563782755206246,0.06483644383443377,6.941768334785076,1176.0303005128171,0.016019446172658262,4,23
4,40.76412841602547,634.8628283364287,175.5941265356037,2.5256445394418887,0.09896642838706637,5.777042104116439,1006.546946010151,0.01916885049419831,4,24
5,58.118927389865924,157.18579139822393,270.2332492626739,2.565119163407334,0.09019359011064536,8.422732303329031,1361.6813339821863,0.013321450826488824,5,12
5,52.88868469414545,642.2186925702284,179.23009689039262,2.547784339517985,0.06535741638070626,5.740633189978445,1072.3692057167327,0.017471027481467522,5,9
5,55.08532934131736,1166.0258233532934,125.7292777346099,2.48746859276655,0.10227052032762833,4.281947707279005,815.1587265082701,0.02416238178989135,5,8
5,57.10988433228181,1116.8328075709778,178.99482503834432,2.550128344639244,0.048173703970212166,5.693578819568787,1054.121252406465,0.017821162720653996,5,7
5,57.92161016949152,1089.8783898305085,111.04831416679616,2.4954195326773805,0.07605202310544741,3.811404003182411,726.1423772994711,0.027854465400697772,5,6
5,49.25061151879031,823.9720925061151,423.20700746447653,2.6567597272176204,0.17490003280339064,11.340103268727914,3678.957029578547,0.0045898428598530544,5,10
5,60.812381554011374,1132.0356917245736,148.97413671698163,2.5307333911649597,0.07648733083997997,4.846600152194918,927.9814784206695,0.02068700957182164,5,5
5,63.83018301830183,724.0582058205821,156.83221657539474,2.4899437708506995,0.06681163773002903,5.41125259711083,789.4806608169579,0.02512297679448991,5,4
5,68.18529929577466,1167.9628080985915,213.81505914149227,2.576172302543905,0.09343697177742265,6.540557486942656,1219.1148104309264,0.015087273217327113,5,3
5,69.26363387229378,921.1652507536311,171.70139762484712,2.525018688083571,0.08815935782125736,5.646524449159127,990.4497775813223,0.019161047227140376,5,2
5,82.92626506024096,618.0361445783133,195.27563720008646,2.547571487108401,0.15099241338259115,6.21117689407504,1065.380291656836,0.017603490336677744,5,1
5,49.01150497512438,811.0367951907131,453.9805657123938,2.66655005963958,0.15557198467032787,11.998864454463144,3924.7992800685083,0.004291426134484681,5,11
5,47.9636537541846,526.2142515542803,98.39068852659778,2.464089286425669,0.12675287280800013,3.4349690399051354,630.5631562023448,0.033321473109579974,5,13
5,20.96717467760844,807.9542790152403,160.54951183775785,2.578202432760224,0.06133116789570225,4.893654522604576,909.630038768259,0.02118258993896943,5,0
5,22.916379310344826,333.1655172413793,109.16613935040978,2.4694687408568194,0.08882736168742963,3.811404003182411,677.7435165449017,0.030378298239772342,5,15
5,33.90618271301138,892.958166717933,152.97375820180267,2.5671540495016374,0.0793349829035991,4.7524914113755985,872.4207215950668,0.02226402807130154,5,16
5,37.79472727272727,135.99072727272727,258.79903725312664,2.5951703394785266,0.09184900872659861,7.66986237677448,1431.271465169079,0.012601522315934581,5,17
5,38.26196172248804,188.09051036682615,118.01236098742575,2.489851811146058,0.03757327181195861,4.046675855230707,676.9058459136579,0.030426012582980007,5,19
5,48.93517612524462,455.8583659491194,192.3582662346876,2.536234477112927,0.04259506911893611,6.258231264484699,1010.1096166272825,0.018726318065557954,5,14
5,40.194306246545054,634.832504145937,170.24271214214767,2.5423445389168893,0.06809356154425864,5.458306967520489,976.8783893242978,0.019473112956959544,5,24
5,42.752787752787754,246.87374787374787,248.96467383750783,2.5575219531645357,0.1069466245019107,7.811025488003459,1291.022801855449,0.014141778467761811,5,20
5,43.20009505703422,759.0285171102662,99.00239534192336,2.443175487736877,0.09782993950234406,3.5290777807244544,704.8058659815238,0.0289134390860576,5,21
5,43.75247875354108,745.9822946175638,132.88154203687813,2.5279597972562597,0.04844000739896604,4.3290020776886635,879.7312840721668,0.02204292693539834,5,22
5,45.790934124126245,727.8487608557509,222.14368270400198,2.5745812367839225,0.07100890573159657,6.822883709400611,1224.2794111359403,0.015015171603746524,5,23
5,38.16156462585034,361.83707482993196,138.33984900439862,2.5398859045561997,0.052522154752501445,4.470165188917642,953.3173259360897,0.020039729573073452,5,18
6,49.26060880389272,823.9671834332919,418.81656977873035,2.658296149418865,0.17409415128940486,11.184871615681834,3667.4196467181373,0.004725699648760041,6,10
6,52.204221635883904,642.8340369393139,179.62145518404301,2.5326886649074978,0.07157252568607553,5.876796950612489,1053.1989375267124,0.01833489484881677,6,9
6,54.8713163064833,1166.0874263261296,144.73982167073018,2.5110104625219236,0.1025772533838217,4.8815329509119865,875.1396064721346,0.022808857397518777,6,8
6,57.05419250471825,1116.8231329199245,175.78257975662677,2.5454085880309214,0.04222427123427907,5.639829331636179,1060.982362393373,0.018179023830259634,6,7
6,58.16026888377853,157.84592251901645,267.9155900146161,2.5809038961729542,0.08861812980522503,8.151686092785065,1403.6379787518244,0.01322822201033287,6,12
6,63.725671918443005,723.9601482854495,153.41283652526312,2.4882175234971906,0.08280280692790865,5.260681141274083,801.3116010464697,0.02537628602551507,6,4
6,60.81283762313314,1131.9965046075627,149.14741938368954,2.5288924667445163,0.07497411951802911,4.8815329509119865,916.5258547386725,0.021584662662010572,6,5
6,68.78393591686512,1167.9993505087682,218.9106864103152,2.5875030657327627,0.0817541421278919,6.540306283746157,1228.8269142785725,0.015362653851072917,6,3
6,69.81452293836195,921.1832254432874,168.3891900445659,2.512563422233526,0.10516793938453463,5.639829331636179,948.7170531439514,0.020719672916360277,6,2
6,49.002593092002904,811.032984130277,456.92096291012103,2.6659815701914282,0.15345476470399513,12.085348567791812,3915.3562836447113,0.004414904795855412,6,11
6,57.95379398050021,1089.8427299703264,111.80132263302308,2.469139753711271,0.0859606573821948,3.933662475006747,683.0762094703712,0.0309568481144499,6,6
6,82.98186785891704,618.0499254843517,190.80632679972484,2.5372534837760945,0.1611598667760397,6.113764569588799,1042.6619187484876,0.018550218061055487,6,1
6,48.934723256391166,455.8597666914867,190.94850737111062,2.5325873155326204,0.03334287401968008,6.2559451409745845,1034.7682595934841,0.018714867325509088,6,14
6,45.853271225915734,727.8827016726657,223.83961288502246,2.5739538061243104,0.06816966750858987,6.872060950312991,1238.7126555685202,0.015223740967970592,6,23
6,47.939036381514256,526.1465093411996,96.39842739956292,2.4902958166994136,0.12478817234588883,3.2701531418730787,593.8021740973736,0.03712055566424458,6,13
6,20.825708061002178,808.0149393090569,152.27539195417683,2.567725659762604,0.0889320884911982,4.644565331935676,874.8872212819545,0.022816749029349607,6,0
6,23.07781175671084,333.9096160380564,139.4791405294561,2.545875386086578,0.05246743979049515,4.454991236754629,808.4625085624978,0.025102599402571663,6,15
6,37.80079250720461,136.02125360230548,263.12884411129465,2.5957874319617997,0.08653989320110488,7.819931426218231,1419.1840206796646,0.013066773028518795,6,17
6,38.771607918879766,187.91018831482376,98.15198777998762,2.446037602269055,0.056544830753677756,3.4597272370541265,652.2914277813936,0.03283704135804564,6,19
6,33.886846275752774,892.9137876386687,149.52656757405163,2.5541985571630152,0.09001945877154906,4.739352379526201,896.0689763061284,0.022172900269860164,6,16
6,40.716344846342125,634.9162360620071,174.2659869951784,2.529510353238684,0.08859145405026322,5.687222855431441,987.9868157299051,0.019753974937083484,6,24
6,42.777199181699835,246.86144690347777,254.8349774471238,2.562987435326123,0.09461584129666174,7.962111997604017,1303.094200446565,0.014377099177805294,6,20
6,43.161227471992206,759.02435460302,97.2989043516729,2.424605963236201,0.09207925005726324,3.5545142846446507,686.328358920157,0.030770720611208054,6,21
6,43.90400296515938,746.090066716086,127.8677271996169,2.50129692082685,0.06970332453376427,4.3128106653688425,813.3671554061492,0.024918271953949727,6,22
6,38.90986214209968,362.0629197596324,134.07627881679622,2.519699690904371,0.007933418241173945,4.454991236754629,930.1271434127406,0.021210532646536162,6,18
7,57.10682965718841,1116.823810789264,177.52341818530132,2.5487539487894026,0.04116037905694277,5.661124151537646,1053.8084995473682,0.018195251152213324,7,7
7,49.24567318498539,823.9653854798831,419.7723558365164,2.6560955903581958,0.17564774054900772,11.227896233882996,3685.0951956652925,0.004661254706352363,7,10
7,52.28306387490061,642.8722501987808,177.9951785312628,2.5292353666451612,0.05847329311319969,5.849828289922233,1068.4693026558211,0.0179055826510182,7,9
7,55.093820769977356,1166.0029116790683,145.82112293669053,2.5004043671680307,0.11326645682349863,4.859131563403146,856.8356512650321,0.023248286960829135,7,8
7,58.132711249352,157.1843787800242,273.00771220790296,2.573777456524657,0.0811298019413491,8.397334158114173,1400.2219192961281,0.013163483368243797,7,12
7,82.97292640905735,618.0666994831405,191.67622856414545,2.5401041255709003,0.16523407141436103,6.1328844974991155,1029.9055911061837,0.018688166680809023,7,1
7,63.80768128403554,724.0556033247349,164.59718470595703,2.508398047040402,0.06699633964269082,5.5195960477492045,850.8187096119375,0.023447196069613586,7,4
7,68.26629955947136,1167.9753303964758,214.17919706650758,2.568403401968291,0.10365649744697965,6.5574688088644395,1220.9572903418994,0.015361884445859383,7,3
7,69.71329970799044,921.1468011680382,177.71212232368592,2.5235287802293054,0.09199866241346918,5.849828289922233,993.3867734912598,0.019495038412861664,7,2
7,49.00684789375389,811.0298817181988,454.6826214376652,2.6654818561805524,0.15477350773354295,12.029888822017497,3916.1150861951255,0.004375510188659188,7,11
7,57.83688560243584,1089.8668986515877,108.45770353654206,2.5005436555462763,0.0831846236968367,3.6797306984994695,719.3886343378826,0.028836386169255573,7,6
7,48.95904436860068,598.8253697383391,82.9354688200265,2.418054013140823,0.042352694293296904,2.972090179557264,553.3788216692401,0.040632736538827145,7,25
7,60.8102904040404,1132.11047979798,149.45367760059383,2.53790705547351,0.07987871026475597,4.811955528806998,963.7955804841337,0.02020180117793423,7,5
